-7265.992327,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273,-265.9923273
-7254.823742,-7254.823742,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424
-7254.823742,-7254.823742,-7254.823742,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424,-254.8237424
