period,name,bill,energy_balance,ave_clearing_price,pv_supply,transactions
2021-07-04 15:30:00,H3,-0.0,,6.205533596837945e-05,,"[[2e-05, -94, None], [6.8e-05, -536, H1], [6.8e-05, -129, H2], [6.8e-05, 0, H4]]"
2021-07-04 15:30:00,H1,0.036448,,6.8e-05,,"[[6.8e-05, 536, H3]]"
2021-07-04 15:30:00,H2,0.008772,,6.8e-05,,"[[6.8e-05, 129, H3]]"
2021-07-04 15:30:00,H4,-0.017240000000000002,,2e-05,,"[[2e-05, -862, None], [6.8e-05, 0, H3]]"
2021-07-04 15:45:00,H4,-0.030056,,5.9619047619047614e-05,,"[[2e-05, -187, None], [6.8e-05, -442, H2], [6.8e-05, -442, H1]]"
2021-07-04 15:45:00,H3,-0.032028,,6.8e-05,,"[[2e-05, 0, None], [6.8e-05, -471, H2], [6.8e-05, -471, H1]]"
2021-07-04 15:45:00,H2,0.062084,,6.8e-05,,"[[6.8e-05, 442, H4], [6.8e-05, 471, H3]]"
2021-07-04 15:45:00,H1,0.062084,,6.8e-05,,"[[6.8e-05, 442, H4], [6.8e-05, 471, H3]]"
2021-07-04 16:00:00,H4,-0.01598,,5.580952380952381e-05,,"[[2e-05, -160, None], [6.8e-05, -235, H1], [6.8e-05, -235, H2]]"
2021-07-04 16:00:00,H3,-0.025976,,6.8e-05,,"[[2e-05, 0, None], [6.8e-05, -382, H1], [6.8e-05, -382, H2]]"
2021-07-04 16:00:00,H1,0.041956,,6.8e-05,,"[[6.8e-05, 235, H4], [6.8e-05, 382, H3]]"
2021-07-04 16:00:00,H2,0.041956,,6.8e-05,,"[[6.8e-05, 235, H4], [6.8e-05, 382, H3]]"
2021-07-04 16:15:00,H4,-0.005576,,3.251510333863275e-05,,"[[2e-05, -465, None], [6.8e-05, -82, H1], [6.8e-05, -82, H2]]"
2021-07-04 16:15:00,H3,-0.000544,,6.800000000000001e-05,,"[[2e-05, 0, None], [6.8e-05, -495, H1], [6.8e-05, -503, H2]]"
2021-07-04 16:15:00,H1,0.039236,,6.8e-05,,"[[6.8e-05, 82, H4], [6.8e-05, 495, H3]]"
2021-07-04 16:15:00,H2,0.039779999999999996,,6.8e-05,,"[[6.8e-05, 82, H4], [6.8e-05, 503, H3]]"
2021-07-04 16:30:00,H4,-0.027676,,5.8456692913385826e-05,,"[[2e-05, -202, None], [6.8e-05, -407, H1], [6.8e-05, -407, H2]]"
2021-07-04 16:30:00,H3,-0.026248,,6.8e-05,,"[[2e-05, 0, None], [6.8e-05, -386, H1], [6.8e-05, -386, H2]]"
2021-07-04 16:30:00,H1,0.053924,,6.8e-05,,"[[6.8e-05, 407, H4], [6.8e-05, 386, H3]]"
2021-07-04 16:30:00,H2,0.053924,,6.8e-05,,"[[6.8e-05, 407, H4], [6.8e-05, 386, H3]]"
2021-07-04 16:45:00,H4,-0.010064,,6.8e-05,,"[[6.8e-05, -723, H1], [6.8e-05, -871, H2]]"
2021-07-04 16:45:00,H3,-0.037332,,6.8e-05,,"[[6.8e-05, -549, H1], [6.8e-05, -549, H2]]"
2021-07-04 16:45:00,H1,0.08649599999999999,,6.799999999999999e-05,,"[[6.8e-05, 723, H4], [6.8e-05, 549, H3]]"
2021-07-04 16:45:00,H2,0.097535,,6.806350314026517e-05,,"[[7.5e-05, 13, None], [6.8e-05, 871, H4], [6.8e-05, 549, H3]]"
2021-07-04 17:00:00,H4,-0.010404,,5.9905437352245866e-05,,"[[2e-05, -214, None], [6.8e-05, -451, H1], [6.8e-05, -604, H2]]"
2021-07-04 17:00:00,H3,-0.01428,,6.8e-05,,"[[2e-05, 0, None], [6.8e-05, -210, H1], [6.8e-05, -210, H2]]"
2021-07-04 17:00:00,H1,0.044948,,6.8e-05,,"[[6.8e-05, 451, H4], [6.8e-05, 210, H3]]"
2021-07-04 17:00:00,H2,0.055352,,6.8e-05,,"[[6.8e-05, 604, H4], [6.8e-05, 210, H3]]"
2021-07-04 17:15:00,H4,-0.004556,,5.027480916030534e-05,,"[[2e-05, -387, None], [6.8e-05, -297, H2], [6.8e-05, -364, H1]]"
2021-07-04 17:15:00,H3,-0.014212,,6.8e-05,,"[[2e-05, 0, None], [6.8e-05, -209, H2], [6.8e-05, -209, H1]]"
2021-07-04 17:15:00,H2,0.034408,,6.8e-05,,"[[6.8e-05, 297, H4], [6.8e-05, 209, H3]]"
2021-07-04 17:15:00,H1,0.038964,,6.8e-05,,"[[6.8e-05, 364, H4], [6.8e-05, 209, H3]]"
2021-07-04 17:30:00,H1,0.014924999999999999,,7.5e-05,,"[[7.5e-05, 199, None]]"
2021-07-04 17:30:00,H2,0.022125,,7.5e-05,,"[[7.5e-05, 295, None]]"
2021-07-04 17:30:00,H3,0.0294,,7.5e-05,,"[[7.5e-05, 392, None]]"
2021-07-04 17:30:00,H4,0.041174999999999996,,7.5e-05,,"[[7.5e-05, 549, None]]"
2021-07-04 17:45:00,H4,-0.0,,6.8e-05,,"[[6.8e-05, -135, H2], [6.8e-05, 0, H1]]"
2021-07-04 17:45:00,H3,-0.0,,6.8e-05,,"[[6.8e-05, -2, H2], [6.8e-05, 0, H1]]"
2021-07-04 17:45:00,H2,0.022366,,7.191639871382637e-05,,"[[7.5e-05, 174, None], [6.8e-05, 135, H4], [6.8e-05, 2, H3]]"
2021-07-04 17:45:00,H1,0.0192,,7.5e-05,,"[[7.5e-05, 256, None], [6.8e-05, 0, H4], [6.8e-05, 0, H3]]"
2021-07-04 18:00:00,H4,-0.002312,,6.8e-05,,"[[6.8e-05, -408, H2], [6.8e-05, -442, H1]]"
2021-07-04 18:00:00,H3,-0.016932,,6.8e-05,,"[[6.8e-05, -249, H2], [6.8e-05, -249, H1]]"
2021-07-04 18:00:00,H2,0.044676,,6.8e-05,,"[[6.8e-05, 408, H4], [6.8e-05, 249, H3]]"
2021-07-04 18:00:00,H1,0.054038,,6.883821656050956e-05,,"[[7.5e-05, 94, None], [6.8e-05, 442, H4], [6.8e-05, 249, H3]]"
2021-07-04 18:15:00,H4,-0.0,,6.8e-05,,"[[6.8e-05, -370, H2], [6.8e-05, 0, H1]]"
2021-07-04 18:15:00,H3,-0.0,,6.8e-05,,"[[6.8e-05, -84, H2], [6.8e-05, 0, H1]]"
2021-07-04 18:15:00,H2,0.032071999999999996,,6.823829787234042e-05,,"[[7.5e-05, 16, None], [6.8e-05, 370, H4], [6.8e-05, 84, H3]]"
2021-07-04 18:15:00,H1,0.021824999999999997,,7.5e-05,,"[[7.5e-05, 291, None], [6.8e-05, 0, H4], [6.8e-05, 0, H3]]"
2021-07-04 18:30:00,H4,-0.0,,6.8e-05,,"[[6.8e-05, -317, H2], [6.8e-05, 0, H1]]"
2021-07-04 18:30:00,H3,-0.0,,6.8e-05,,"[[6.8e-05, -156, H2], [6.8e-05, 0, H1]]"
2021-07-04 18:30:00,H2,0.042289,,6.955427631578947e-05,,"[[7.5e-05, 135, None], [6.8e-05, 317, H4], [6.8e-05, 156, H3]]"
2021-07-04 18:30:00,H1,0.022875,,7.5e-05,,"[[7.5e-05, 305, None], [6.8e-05, 0, H4], [6.8e-05, 0, H3]]"
2021-07-04 18:45:00,H4,-0.0,,6.8e-05,,"[[6.8e-05, 0, H1], [6.8e-05, -26, H3], [6.8e-05, 0, H2]]"
2021-07-04 18:45:00,H1,0.018975,,7.5e-05,,"[[7.5e-05, 253, None], [6.8e-05, 0, H4]]"
